TurnsToWin,CodeLength,NumColors
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
4,3,10
