TurnsToWin,CodeLength,NumColors
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
6,6,8
