TurnsToWin,CodeLength,NumColors
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
5,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
6,7,6
